0
0.10245253164556962
0.11066060126582279
0.1116495253164557
0.1128362341772152
0.11461629746835443
0.11570411392405064
0.11995648734177215
0.12430775316455696
0.13202136075949367
0.14013053797468356
0.1495253164556962
0.16050237341772153
0.17375395569620253
0.18700553797468356
0.20361946202531644
0.22151898734177214
0.2352650316455696
0.25267009493670883
0.2678006329113924
0.2855023734177215
0.2990506329113924
0.3149723101265823
0.3294106012658228
0.34177215189873417
0.35561708860759494
0.3705498417721519
0.38241693037974683
0.3918117088607595
0.40160205696202533
0.4104034810126582
0.42236946202531644
0.4295886075949367
0.4380933544303797
0.4452136075949367
0.4522349683544304
0.4620253164556962
0.4709256329113924
0.47814477848101267
0.4873417721518987
0.4989121835443038
0.5068235759493671
0.5178006329113924
0.5267009493670886
0.5375791139240507
0.5458860759493671
0.5543908227848101
0.5620055379746836
0.5711036392405063
0.5803006329113924
0.5871242088607594
0.5965189873417721
0.6009691455696202
0.6081882911392406
0.6170886075949367
0.6221321202531646
0.6267800632911392
0.6354825949367089
0.640625
0.6472507911392406
0.6517009493670886
0.6591178797468354
0.6661392405063291
0.6712816455696202
0.6743473101265823
0.6795886075949367
0.6884889240506329
0.6892800632911392
0.6933346518987342
0.6975870253164557
0.7037183544303798
0.7077729430379747
0.7094541139240507
0.7147943037974683
0.7177610759493671
0.7212223101265823
0.7246835443037974
0.7267602848101266
0.7312104430379747
0.7319026898734177
0.736056170886076
0.7395174050632911
0.7425830696202531
0.7441653481012658
0.7474287974683544
0.7515822784810127
0.7519778481012658
0.7557357594936709
0.7583069620253164
0.7607792721518988
0.7626582278481012
0.7660205696202531
0.767998417721519
0.7689873417721519
0.7724485759493671
0.7724485759493671
0.7746242088607594
0.7755142405063291
0.7786787974683544
0.7816455696202531
0.7817444620253164
0.7855023734177216
0.7847112341772152
0.7865901898734177
0.7874802215189873
0.7896558544303798
0.7904469936708861
0.7940071202531646
0.7933148734177216
0.7955893987341772
0.7983583860759493
0.8001384493670886
0.7993473101265823
0.8011273734177216
0.8035996835443038
0.8026107594936709
0.8026107594936709
0.8071598101265823
0.8071598101265823
0.8064675632911392
0.809434335443038
0.8097310126582279
0.810818829113924
0.8113132911392406
0.8122033227848101
0.814181170886076
0.8140822784810127
0.8151700949367089
0.8177412974683544
0.8173457278481012
0.8174446202531646
0.8161590189873418
0.8189280063291139
0.8201147151898734
0.8189280063291139
0.8212025316455697
0.8214003164556962
0.8215981012658228
0.8221914556962026
0.823378164556962
0.8235759493670886
0.8245648734177216
0.8259493670886076
0.826443829113924
0.8259493670886076
0.8252571202531646
0.8262460443037974
0.8277294303797469
0.828125
0.8286194620253164
0.8297072784810127
0.828817246835443
0.8301028481012658
0.8320806962025317
0.8317840189873418
0.8321795886075949
0.8330696202531646
0.8325751582278481
0.8338607594936709
0.8340585443037974
0.8351463607594937
0.8346518987341772
0.8356408227848101
0.8339596518987342
0.8356408227848101
0.8359375
0.8380142405063291
0.8382120253164557
0.8388053797468354
0.8362341772151899
0.8375197784810127
0.8393987341772152
0.839003164556962
0.8381131329113924
0.8409810126582279
0.8409810126582279
0.8419699367088608
0.8397943037974683
0.8416732594936709
0.841376582278481
0.8432555379746836
0.8428599683544303
0.8424643987341772
0.841376582278481
0.842068829113924
0.8439477848101266
0.8429588607594937
0.8443433544303798
0.8464200949367089
0.8435522151898734
0.8442444620253164
0.8463212025316456
0.8467167721518988
0.8467167721518988
0.8458267405063291
0.8466178797468354
0.8462223101265823
0.846123417721519
0.846123417721519
0.8473101265822784
0.8466178797468354
0.8470134493670886
0.8457278481012658
0.8486946202531646
0.8489912974683544
0.8490901898734177
0.849881329113924
0.8506724683544303
0.8505735759493671
0.8500791139240507
0.8497824367088608
0.8489912974683544
0.8494857594936709
0.8503757911392406
0.8509691455696202
0.8505735759493671
0.8520569620253164
0.8517602848101266
0.8512658227848101
0.8516613924050633
0.8534414556962026
0.8515625
0.8514636075949367
0.8521558544303798
0.8531447784810127
0.8503757911392406
0.8537381329113924
0.8537381329113924
0.8533425632911392
0.8547270569620253
0.8543314873417721
0.8559137658227848
0.8551226265822784
0.8544303797468354
0.8555181962025317
0.8551226265822784
0.8549248417721519
0.8575949367088608
0.8564082278481012
0.8567049050632911
0.8552215189873418
0.856309335443038
0.8559137658227848
0.8565071202531646
0.8553204113924051
0.8575949367088608
0.8567049050632911
0.857001582278481
0.8558148734177216
0.857693829113924
0.8573971518987342
0.8587816455696202
0.8580893987341772
0.8579905063291139
0.8601661392405063
0.8585838607594937
0.8601661392405063
0.8581882911392406
0.8594738924050633
0.8588805379746836
0.8589794303797469
0.8599683544303798
0.858682753164557
0.859375
0.8592761075949367
0.8584849683544303
0.8588805379746836
0.8611550632911392
0.8614517405063291
0.8602650316455697
0.8599683544303798
0.8633306962025317
0.8591772151898734
0.8612539556962026
0.8613528481012658
0.8609572784810127
0.8603639240506329
0.8616495253164557
0.8621439873417721
0.8612539556962026
0.8622428797468354
0.8619462025316456
0.8614517405063291
0.8630340189873418
0.8620450949367089
0.8636273734177216
0.8606606012658228
0.8627373417721519
0.8612539556962026
0.861748417721519
0.8613528481012658
0.8634295886075949
0.8633306962025317
0.8616495253164557
0.8650118670886076
0.8629351265822784
0.8638251582278481
0.8634295886075949
0.8612539556962026
0.864814082278481
0.8640229430379747
0.8649129746835443
0.8619462025316456
0.8637262658227848
0.8640229430379747
0.8650118670886076
0.8650118670886076
0.8636273734177216
0.8649129746835443
0.8652096518987342
0.8645174050632911
0.864121835443038
0.8647151898734177
0.8653085443037974
0.8654074367088608
0.8649129746835443
0.8645174050632911
0.8656052215189873
0.8659018987341772
0.8675830696202531
0.8660007911392406
0.8660007911392406
0.8665941455696202
0.8671875
0.8652096518987342
0.8662974683544303
0.8673852848101266
0.8667919303797469
0.8674841772151899
0.8653085443037974
0.8660007911392406
0.8674841772151899
0.8665941455696202
0.8660996835443038
0.8662974683544303
0.8660996835443038
0.8662974683544303
0.8666930379746836
0.8673852848101266
0.8671875
0.8677808544303798
0.8673852848101266
0.8690664556962026
0.8673852848101266
0.8676819620253164
0.8673852848101266
0.8689675632911392
0.8679786392405063
0.8674841772151899
0.8680775316455697
0.8681764240506329
0.8667919303797469
0.8676819620253164
0.8680775316455697
0.8698575949367089
0.8699564873417721
0.8691653481012658
0.8689675632911392
0.8687697784810127
0.8693631329113924
0.8691653481012658
0.8681764240506329
0.869560917721519
0.8700553797468354
0.8692642405063291
0.8697587025316456
0.8693631329113924
0.8691653481012658
0.8709454113924051
0.8697587025316456
0.8691653481012658
0.869560917721519
0.8708465189873418
0.8703520569620253
0.8696598101265823
0.870253164556962
0.8699564873417721
0.8704509493670886
0.8706487341772152
0.8699564873417721
0.8708465189873418
0.8701542721518988
0.869560917721519
0.8710443037974683
0.8710443037974683
0.8700553797468354
0.8720332278481012
0.8711431962025317
0.8718354430379747
0.8710443037974683
0.8709454113924051
0.8708465189873418
0.8718354430379747
0.8727254746835443
0.8712420886075949
0.8725276898734177
0.8723299050632911
0.8713409810126582
0.871934335443038
0.8711431962025317
0.872626582278481
0.8701542721518988
0.872626582278481
0.8704509493670886
0.8711431962025317
0.8715387658227848
